
0,0.13809523809523794,0.81,8772.0,1,1,Vertebral3C,GHS,5,CV,0,25935
2,0.15714285714285714,0.81,9705.0,1,1,Vertebral3C,GHS,5,CV,0,25937
1,0.15714285714285714,0.8,9770.0,1,1,Vertebral3C,GHS,5,CV,0,25936
3,0.14761904761904765,0.8,9608.0,1,1,Vertebral3C,GHS,5,CV,0,25938
5,0.1523809523809524,0.83,8906.0,1,1,Vertebral3C,GHS,5,CV,0,25940
6,0.13809523809523816,0.83,8750.0,1,1,Vertebral3C,GHS,5,CV,0,25941
4,0.14761904761904743,0.81,9461.0,1,1,Vertebral3C,GHS,5,CV,0,25939
8,0.14761904761904765,0.8,8804.0,1,1,Vertebral3C,GHS,5,CV,0,25943
7,0.15238095238095217,0.8,9063.0,1,1,Vertebral3C,GHS,5,CV,0,25942
11,0.15238095238095217,0.8200000000000001,8765.0,1,1,Vertebral3C,GHS,5,CV,0,25946
9,0.15238095238095217,0.86,9625.0,1,1,Vertebral3C,GHS,5,CV,0,25944
10,0.15238095238095217,0.83,9781.0,1,1,Vertebral3C,GHS,5,CV,0,25945
12,0.15238095238095217,0.84,9297.0,1,1,Vertebral3C,GHS,5,CV,0,25947
14,0.14761904761904765,0.8200000000000001,8739.0,1,1,Vertebral3C,GHS,5,CV,0,25949
20,0.14285714285714268,0.79,8707.0,1,1,Vertebral3C,GHS,5,CV,0,25955
17,0.1428571428571429,0.83,9152.0,1,1,Vertebral3C,GHS,5,CV,0,25952
15,0.1523809523809524,0.8,9758.0,1,1,Vertebral3C,GHS,5,CV,0,25950
22,0.1428571428571429,0.85,9455.0,1,1,Vertebral3C,GHS,5,CV,0,25957
19,0.1523809523809524,0.81,9777.0,1,1,Vertebral3C,GHS,5,CV,0,25954
24,0.15238095238095217,0.81,8818.0,1,1,Vertebral3C,GHS,5,CV,0,25959
23,0.14761904761904743,0.78,9507.0,1,1,Vertebral3C,GHS,5,CV,0,25958
26,0.14761904761904743,0.85,8906.0,1,1,Vertebral3C,GHS,5,CV,0,25961
13,0.1428571428571429,0.85,11344.0,1,1,Vertebral3C,GHS,5,CV,0,25948
16,0.15238095238095217,0.79,11360.0,1,1,Vertebral3C,GHS,5,CV,0,25951
28,0.1523809523809524,0.83,8894.0,1,1,Vertebral3C,GHS,5,CV,0,25963
27,0.14761904761904765,0.8,9483.0,1,1,Vertebral3C,GHS,5,CV,0,25962
21,0.1523809523809524,0.8200000000000001,11375.0,1,1,Vertebral3C,GHS,5,CV,0,25956
18,0.15714285714285692,0.79,12515.0,1,1,Vertebral3C,GHS,5,CV,0,25953
25,0.1523809523809524,0.81,11711.0,1,1,Vertebral3C,GHS,5,CV,0,25960
31,0.15238095238095217,0.83,9579.0,1,1,Vertebral3C,GHS,5,CV,0,25966
30,0.15238095238095217,0.8,9721.0,1,1,Vertebral3C,GHS,5,CV,0,25965
29,0.1523809523809524,0.8,9741.0,1,1,Vertebral3C,GHS,5,CV,0,25964
32,0.15238095238095217,0.85,8891.0,1,1,Vertebral3C,GHS,5,CV,0,25967
33,0.1523809523809524,0.8200000000000001,8750.0,1,1,Vertebral3C,GHS,5,CV,0,25968
34,0.13809523809523816,0.8200000000000001,9501.0,1,1,Vertebral3C,GHS,5,CV,0,25969
