
1,0.03571428571428581,0.9428571428571428,6486.0,1,1,Seeds,IHS,13,CV,0,55231
0,0.03571428571428581,0.9571428571428572,6552.0,1,1,Seeds,IHS,13,CV,0,55230
2,0.02857142857142847,0.9857142857142858,6427.0,1,1,Seeds,IHS,13,CV,0,55232
3,0.03571428571428559,0.9714285714285714,6264.0,1,1,Seeds,IHS,13,CV,0,55233
4,0.014285714285714235,0.9285714285714286,6230.0,1,1,Seeds,IHS,13,CV,0,55234
5,0.02857142857142847,0.9857142857142858,6213.0,1,1,Seeds,IHS,13,CV,0,55235
6,0.02857142857142847,0.9142857142857143,6186.0,1,1,Seeds,IHS,13,CV,0,55236
7,0.02857142857142847,0.9428571428571428,6171.0,1,1,Seeds,IHS,13,CV,0,55237
9,0.02857142857142847,0.9714285714285714,6218.0,1,1,Seeds,IHS,13,CV,0,55239
8,0.03571428571428559,0.9571428571428572,6527.0,1,1,Seeds,IHS,13,CV,0,55238
9,0.02857142857142847,0.9714285714285714,6439.0,1,1,Seeds,IHS,13,CV,0,55239
10,0.02857142857142847,0.9428571428571428,6918.0,1,1,Seeds,IHS,13,CV,0,55240
11,0.03571428571428581,0.9571428571428572,7145.0,1,1,Seeds,IHS,13,CV,0,55241
13,0.02857142857142847,0.9428571428571428,6253.0,1,1,Seeds,IHS,13,CV,0,55243
11,0.03571428571428581,0.9571428571428572,7766.0,1,1,Seeds,IHS,13,CV,0,55241
16,0.02857142857142847,0.9428571428571428,6282.0,1,1,Seeds,IHS,13,CV,0,55246
17,0.02857142857142847,0.9428571428571428,6212.0,1,1,Seeds,IHS,13,CV,0,55247
18,0.02857142857142847,0.9571428571428572,6187.0,1,1,Seeds,IHS,13,CV,0,55248
20,0.02857142857142847,0.9714285714285714,6185.0,1,1,Seeds,IHS,13,CV,0,55250
21,0.02857142857142847,0.9714285714285714,6256.0,1,1,Seeds,IHS,13,CV,0,55251
19,0.02857142857142847,0.9285714285714286,6798.0,1,1,Seeds,IHS,13,CV,0,55249
22,0.03571428571428559,0.9428571428571428,6528.0,1,1,Seeds,IHS,13,CV,0,55252
23,0.03571428571428559,0.9714285714285714,6406.0,1,1,Seeds,IHS,13,CV,0,55253
24,0.02857142857142847,0.9714285714285714,6771.0,1,1,Seeds,IHS,13,CV,0,55254
26,0.02857142857142847,0.9714285714285714,6261.0,1,1,Seeds,IHS,13,CV,0,55256
25,0.02857142857142847,0.9714285714285714,7050.0,1,1,Seeds,IHS,13,CV,0,55255
28,0.02857142857142847,0.9714285714285714,6223.0,1,1,Seeds,IHS,13,CV,0,55258
29,0.02857142857142847,0.9571428571428572,6244.0,1,1,Seeds,IHS,13,CV,0,55259
30,0.02857142857142847,0.9428571428571428,6176.0,1,1,Seeds,IHS,13,CV,0,55260
27,0.021428571428571352,0.9571428571428572,7765.0,1,1,Seeds,IHS,13,CV,0,55257
31,0.03571428571428581,0.9285714285714286,6208.0,1,1,Seeds,IHS,13,CV,0,55261
32,0.02857142857142847,0.9714285714285714,6252.0,1,1,Seeds,IHS,13,CV,0,55262
33,0.03571428571428559,0.9428571428571428,6792.0,1,1,Seeds,IHS,13,CV,0,55263
34,0.02857142857142847,0.9428571428571428,6498.0,1,1,Seeds,IHS,13,CV,0,55264
14,0.02857142857142857,0.9714285714285714,6464.0,1,1,Seeds,IHS,13,CV,0,55244
12,0.02857142857142857,0.9285714285714286,7422.0,1,1,Seeds,IHS,13,CV,0,55242
15,0.03571428571428571,0.9428571428571428,6654.0,1,1,Seeds,IHS,13,CV,0,55245
