
0,2177.7425062296306,5740.1186636634875,6418.0,1,1,AutoPrice,DEExp,3,CV,0,95305
0,2177.7425062296306,5740.1186636634875,6931.0,1,1,AutoPrice,DEExp,3,CV,0,95305
1,1759.8465085497396,5174.874744698488,5307.0,1,1,AutoPrice,DEExp,3,CV,0,95306
2,2365.5929345348027,5037.846963649519,5379.0,1,1,AutoPrice,DEExp,3,CV,0,95307
3,2166.3365009702643,7354.541778868254,5273.0,1,1,AutoPrice,DEExp,3,CV,0,95308
6,2216.3221123557005,4660.583987248184,5237.0,1,1,AutoPrice,DEExp,3,CV,0,95311
4,2245.5628733529884,4745.7171017992005,6396.0,1,1,AutoPrice,DEExp,3,CV,0,95309
7,2366.0636346924884,12649.533029699107,5522.0,1,1,AutoPrice,DEExp,3,CV,0,95312
8,2403.066169562638,6220.548024397077,5366.0,1,1,AutoPrice,DEExp,3,CV,0,95313
9,2306.787448924012,4805.761862290298,5324.0,1,1,AutoPrice,DEExp,3,CV,0,95314
5,2035.2715054061227,7193.400074951161,6912.0,1,1,AutoPrice,DEExp,3,CV,0,95310
10,1948.538211291944,4861.255080963498,6409.0,1,1,AutoPrice,DEExp,3,CV,0,95315
15,1795.9924148402345,6561.534371916533,5245.0,1,1,AutoPrice,DEExp,3,CV,0,95320
12,2228.8091424800023,3864.9875789310163,6340.0,1,1,AutoPrice,DEExp,3,CV,0,95317
18,2248.5936824233922,4811.5525904830865,5353.0,1,1,AutoPrice,DEExp,3,CV,0,95323
13,2065.5794706712104,4345.821814773487,6703.0,1,1,AutoPrice,DEExp,3,CV,0,95318
17,2316.454952851947,4529.80318933217,5656.0,1,1,AutoPrice,DEExp,3,CV,0,95322
20,2238.696336040687,4072.0223516560986,5328.0,1,1,AutoPrice,DEExp,3,CV,0,95325
14,1993.9999869653816,10591.830813618933,6625.0,1,1,AutoPrice,DEExp,3,CV,0,95319
11,2057.740548354036,5413.643864195698,8016.0,1,1,AutoPrice,DEExp,3,CV,0,95316
16,2133.242072804626,5500.877670100248,6383.0,1,1,AutoPrice,DEExp,3,CV,0,95321
21,2180.2592119775627,5009.644056484622,6484.0,1,1,AutoPrice,DEExp,3,CV,0,95326
23,2402.161116431298,4330.682352713647,6609.0,1,1,AutoPrice,DEExp,3,CV,0,95328
22,2339.9028915865533,7386.525662974174,6933.0,1,1,AutoPrice,DEExp,3,CV,0,95327
24,2272.410545193382,4433.264090370928,6429.0,1,1,AutoPrice,DEExp,3,CV,0,95329
25,2219.240305321867,5238.723215161734,5288.0,1,1,AutoPrice,DEExp,3,CV,0,95330
27,2206.006078093974,6550.341928024807,5418.0,1,1,AutoPrice,DEExp,3,CV,0,95332
30,2056.405704655348,5241.101546164263,5328.0,1,1,AutoPrice,DEExp,3,CV,0,95335
29,2152.0167095307556,8172.005528533555,5637.0,1,1,AutoPrice,DEExp,3,CV,0,95334
26,2084.835095630714,3738.310484339136,6425.0,1,1,AutoPrice,DEExp,3,CV,0,95331
28,2459.4255224546932,6473.998788743653,6438.0,1,1,AutoPrice,DEExp,3,CV,0,95333
31,2602.7092799000193,6593.611233436956,6469.0,1,1,AutoPrice,DEExp,3,CV,0,95336
33,2404.675142874164,5258.942116178477,6374.0,1,1,AutoPrice,DEExp,3,CV,0,95338
32,1999.4784834454385,5644.052794471941,8063.0,1,1,AutoPrice,DEExp,3,CV,0,95337
34,2347.462370830784,5627.620430490081,6453.0,1,1,AutoPrice,DEExp,3,CV,0,95339
19,1865.6074762264602,4508.429503654533,5325.0,1,1,AutoPrice,DEExp,3,CV,0,95324
